0.294826	0.29147747	-0.29093665	0.25322816	0.33257332	0.315732	-0.35442555	-0.31944266	-0.270493	0.34047917	-0.3517159	0.30611944	0.26043501	-0.2910567	-0.31785747	-0.32486364
0.6384388	0.66795474	-0.6307381	0.67262214	0.61295635	0.6246135	-0.6457431	-0.6089101	-0.6506497	0.6632324	-0.6294081	0.65293115	0.65353477	-0.70021564	-0.671901	-0.6332239
0.23512235	0.28750277	-0.19774276	0.22126539	0.22488837	0.2544747	-0.26033047	-0.20771888	-0.18860425	0.21221815	-0.26291704	0.22528936	0.18995601	-0.2974278	-0.23499937	-0.28023785
-0.7144513	-0.745335	0.7381693	-0.7061601	-0.77213603	-0.74835664	0.7734217	0.66278917	0.73125535	-0.77941847	0.7412939	-0.79617983	-0.7183682	0.75686383	0.78287095	0.71383804
-0.46518144	-0.5362801	0.45497167	-0.5202893	-0.5422458	-0.542827	0.47009364	0.4124062	0.47147104	-0.4709717	0.5179241	-0.5480163	-0.4925601	0.5286196	0.5315168	0.48847982
-0.74882054	-0.7703275	0.71938306	-0.7578407	-0.7751423	-0.74098825	0.75392133	0.7104942	0.7195157	-0.7732037	0.7356792	-0.8062127	-0.7624248	0.8148887	0.80109143	0.6937381
-0.68891895	-0.67952263	0.6809343	-0.6497083	-0.6907916	-0.63460547	0.6715662	0.65444523	0.65760195	-0.70961696	0.68823564	-0.6228075	-0.6126359	0.6962559	0.65749496	0.6083137
-1.284089	-1.3115331	1.2404054	-1.324242	-1.3718606	-1.3104872	1.3380325	1.1982772	1.212081	-1.2907625	1.3015147	-1.3441526	-1.2243751	1.3703604	1.3032882	1.2106946
-0.8827626	-0.8494062	0.8929645	-0.9338514	-0.88369524	-0.9238754	0.920167	0.85415775	0.88112795	-0.8589146	0.8620236	-0.95354074	-0.8512493	0.95460826	0.8779267	0.81550115
0.2714503	0.29725564	-0.3326889	0.355774	0.32609236	0.27544904	-0.37346548	-0.26625806	-0.3536373	0.36271372	-0.34892914	0.34874824	0.26375806	-0.29836303	-0.354139	-0.31524748
-0.13383909	-0.15456001	0.116739914	-0.15533791	-0.15119882	-0.19614697	0.13604526	0.098342665	0.16799974	-0.21805784	0.15160252	-0.12680364	-0.18910044	0.13625364	0.18038124	0.1398506
-0.098695934	-0.1292173	0.17553155	-0.12731637	-0.15822586	-0.09605486	0.110933624	0.124529816	0.16741423	-0.123357266	0.10903294	-0.16843016	-0.107111685	0.11984812	0.15126638	0.12158552
-1.2450674	-1.2669213	1.263115	-1.2404916	-1.3390738	-1.261427	1.3455821	1.1500827	1.242088	-1.283928	1.3121195	-1.2574416	-1.2099313	1.3241357	1.2622052	1.206657
-0.54796225	-0.6098732	0.5584595	-0.5856843	-0.6667814	-0.6467928	0.64357674	0.5707186	0.62531865	-0.5978369	0.605568	-0.6681062	-0.5982416	0.6391459	0.5971555	0.5657223
-1.3890002	-1.3549676	1.3925169	-1.458713	-1.4165827	-1.3855534	1.4972668	1.2824613	1.3407696	-1.4158795	1.4068195	-1.4673098	-1.3516908	1.4236281	1.4002697	1.3092145
0.21488841	0.22292799	-0.20919427	0.23283052	0.25573322	0.2415829	-0.21043998	-0.20765972	-0.21084581	0.18146159	-0.20854445	0.23989001	0.22089413	-0.18661432	-0.23232241	-0.20066313
0.074666396	0.057024714	-0.02970953	0.07987148	-0.014451387	-0.011307458	-0.021154335	-0.065971956	-0.004556326	-0.0049985475	0.007667458	0.06937386	0.013128437	0.0006882213	-0.003429605	-0.06910926
0.24778596	0.21481526	-0.23074572	0.21686678	0.2503075	0.24888337	-0.27492526	-0.2002556	-0.22346513	0.22770646	-0.23534396	0.24940576	0.2346991	-0.28113818	-0.22604038	-0.254257
-0.023299856	0.044653676	-0.0041531427	-0.03756284	-0.021600392	-0.0059506	-0.015291359	-0.06769743	-0.0052293455	-0.0053018266	-0.05866269	0.0036738324	0.009055117	0.0027784281	0.012064527	-0.029538084
0.71463424	0.7779014	-0.7864721	0.746896	0.74784523	0.72442037	-0.79513824	-0.7091781	-0.79866576	0.78829384	-0.8145122	0.7770602	0.72850496	-0.76492	-0.8014554	-0.71833104
-0.44571128	-0.44830546	0.46610284	-0.4717594	-0.45470762	-0.4327293	0.4513319	0.41029814	0.42913607	-0.41853863	0.43234092	-0.43589008	-0.46147498	0.4241886	0.4695891	0.40222937
-0.35433838	-0.32246193	0.31705368	-0.30970556	-0.37774965	-0.30432472	0.31977302	0.3087927	0.33050406	-0.37866667	0.3401796	-0.34745133	-0.32328156	0.33218628	0.3302864	0.29228485
-0.2924491	-0.32698452	0.2549473	-0.30674085	-0.30313852	-0.29296494	0.28947714	0.22668944	0.28627512	-0.2671809	0.24696644	-0.30238605	-0.28499073	0.29275218	0.29090104	0.31203416
0.3103929	0.30368894	-0.26251504	0.35959506	0.36485898	0.26470733	-0.31763187	-0.33558422	-0.2648429	0.35148305	-0.3160803	0.3342613	0.33700952	-0.30082473	-0.29812732	-0.32747737
-0.18836953	-0.23644973	0.24376236	-0.19975328	-0.18704177	-0.24047628	0.22087777	0.20819974	0.17466456	-0.27035874	0.24208462	-0.21362087	-0.20047063	0.22675654	0.23811893	0.23196548
-0.24324468	-0.20675519	0.21848285	-0.21751034	-0.24100643	-0.2412252	0.30101672	0.20209078	0.22843228	-0.28905204	0.2724951	-0.27525523	-0.2919694	0.2697456	0.2825191	0.28390387
-0.23621637	-0.30963546	0.26914746	-0.27219942	-0.29112163	-0.2922472	0.226822	0.19176586	0.20860171	-0.24089359	0.23904508	-0.2797699	-0.28953815	0.23246597	0.3135532	0.20432863
0.0025804073	0.028548006	0.03009137	-0.017557185	-0.014739675	-0.03348735	0.050921723	-0.03666236	0.029128237	0.037053745	-0.009349196	-0.029751018	0.055865955	0.008138926	-0.0046647796	-0.031053934
-0.46493375	-0.44284245	0.4633776	-0.42475966	-0.4589146	-0.43979195	0.49719402	0.4184287	0.44347152	-0.50443286	0.42028347	-0.44120038	-0.42668	0.48402885	0.4477749	0.43080312
-0.20126854	-0.21081278	0.21443829	-0.27357987	-0.28190926	-0.22200264	0.23614994	0.18767725	0.25604475	-0.30381674	0.2934123	-0.22079118	-0.28418878	0.29014438	0.28439564	0.2135802
0.33998668	0.3119557	-0.36813864	0.34897035	0.33066222	0.32751176	-0.40071568	-0.30902943	-0.29119375	0.3120174	-0.34598613	0.30833164	0.3599545	-0.42733818	-0.32523406	-0.36181483
-0.69384485	-0.67827415	0.65860033	-0.6686966	-0.67373246	-0.7318323	0.69545645	0.65345716	0.6416345	-0.69868845	0.7592749	-0.68368644	-0.7093391	0.7522439	0.71337545	0.6933938
-0.24488142	-0.1718198	0.24727641	-0.27332875	-0.27333993	-0.18387434	0.19690862	0.19547425	0.2100563	-0.27584606	0.21929018	-0.19990452	-0.18380234	0.27424806	0.26720834	0.15222251
-0.575318	-0.6045554	0.6512424	-0.56367993	-0.6166404	-0.60887563	0.607347	0.5556198	0.58632165	-0.6602045	0.5993501	-0.64258885	-0.6506693	0.6507668	0.58188456	0.5783171
-0.36271533	-0.32119104	0.34434623	-0.35937768	-0.38876304	-0.38354132	0.39006576	0.3246356	0.29507732	-0.33713666	0.320805	-0.37028947	-0.31290933	0.3669772	0.33186448	0.30807105
-0.28259924	-0.27537712	0.24181658	-0.29942688	-0.30206433	-0.3276853	0.28642467	0.28411898	0.30663943	-0.24913144	0.31530288	-0.2950913	-0.31392545	0.2433342	0.29044724	0.29712698
0.6677488	0.64616656	-0.6508011	0.6620757	0.6976995	0.66221726	-0.7134669	-0.61703396	-0.65069515	0.6493513	-0.69248474	0.68141866	0.61528105	-0.7322235	-0.7398669	-0.59699667
0.43012136	0.50829107	-0.5066144	0.482566	0.5120772	0.46999058	-0.48100623	-0.40160382	-0.4994233	0.49022788	-0.49524707	0.50073975	0.48936698	-0.4909579	-0.51971817	-0.42562264
-0.30551597	-0.2875982	0.31597537	-0.27767763	-0.3523943	-0.31981435	0.27164933	0.2677913	0.2512574	-0.35667205	0.35049224	-0.27047965	-0.29431918	0.35656494	0.30635226	0.30371204
-0.3130408	-0.364254	0.32416022	-0.37504777	-0.40547603	-0.3508856	0.37440804	0.37451962	0.3578042	-0.418293	0.3761159	-0.37484252	-0.3734911	0.4399543	0.41964966	0.32036906
-0.31660816	-0.2891431	0.27537954	-0.30264068	-0.3093847	-0.3254571	0.39335784	0.2506996	0.32613108	-0.34682986	0.34330586	-0.35906717	-0.30810386	0.3567998	0.34824002	0.2802012
0.20432717	0.1446633	-0.15037727	0.1867567	0.14085874	0.16968046	-0.21511078	-0.21387126	-0.16803624	0.18264546	-0.13996021	0.18130615	0.1530808	-0.20727529	-0.21668226	-0.21104914
0.08857035	0.03166209	-0.10319444	0.112468325	0.038571093	0.059268642	-0.1019092	-0.10046589	-0.050299667	0.038709737	-0.050993208	0.12100865	0.12097885	-0.04614071	-0.06684285	-0.08448232
-0.28797948	-0.2562239	0.25647455	-0.28091103	-0.29710132	-0.26408827	0.27503544	0.34444135	0.33622512	-0.3227064	0.3470443	-0.36330414	-0.28084028	0.28586802	0.31444797	0.27383956
-0.2847592	-0.2977834	0.35077292	-0.31524423	-0.30530795	-0.34281668	0.3659897	0.314488	0.32832026	-0.31449756	0.34083804	-0.28661472	-0.28549087	0.32545173	0.37523654	0.26651737
-0.44507647	-0.46945888	0.45228857	-0.5065312	-0.47689387	-0.46118087	0.48056003	0.42762563	0.43819997	-0.41829947	0.51110387	-0.42015472	-0.40829325	0.4909879	0.51756763	0.47847912
-0.2900645	-0.27516887	0.25839746	-0.24438646	-0.3360194	-0.2386038	0.3270164	0.20483069	0.2346677	-0.2852435	0.29319465	-0.31201828	-0.31840912	0.26280937	0.29783434	0.27769306
-2.217077	-2.2020874	2.1712193	-2.2379115	-2.3653803	-2.259675	2.3849092	2.107797	2.2273645	-2.263345	2.2819927	-2.3009093	-2.229836	2.3541965	2.3523586	2.1390195
-0.3956375	-0.31814215	0.38380972	-0.3847765	-0.35380825	-0.33637908	0.38323063	0.3802501	0.3739731	-0.38377923	0.38104427	-0.36684406	-0.35245532	0.39285678	0.39160326	0.36984062
0.22509912	0.2961701	-0.26994625	0.21099952	0.22637308	0.23781845	-0.2846357	-0.18927944	-0.20602815	0.23439397	-0.27796403	0.26386163	0.26089805	-0.26857933	-0.2483814	-0.19842368
-0.27082142	-0.26241294	0.33617237	-0.3302441	-0.28044888	-0.26803586	0.32896698	0.24748486	0.25062317	-0.27440822	0.30801085	-0.3374253	-0.3093027	0.27883968	0.34454077	0.31219286
-0.03258596	-0.028250502	0.013657717	-0.044351805	-0.022387134	-0.055751983	-0.036009923	0.057834033	0.029332139	0.0046500443	0.013565126	-0.005627506	-0.020288063	-0.052982792	-0.0005037155	-0.025797518
-0.12122848	-0.14792632	0.15403056	-0.16505803	-0.16601281	-0.11390378	0.19360745	0.18854742	0.20278093	-0.12736578	0.15270773	-0.14028753	-0.13523151	0.19919297	0.16049415	0.13036068
-0.22374067	-0.18345734	0.21284322	-0.18960461	-0.2601005	-0.17368247	0.24909705	0.23021044	0.21603973	-0.18953185	0.16701765	-0.22711635	-0.20691544	0.16149442	0.22267346	0.1830444
-0.7084208	-0.70802456	0.7677036	-0.7557367	-0.75495374	-0.73180187	0.77825344	0.6793688	0.77970296	-0.7683448	0.80589545	-0.76900554	-0.74379003	0.7574301	0.76848316	0.67997557
-0.6034922	-0.6391788	0.67380226	-0.6880106	-0.69214475	-0.7089335	0.74584246	0.64568233	0.6075659	-0.6911735	0.6554843	-0.70176405	-0.6628165	0.7003788	0.69735044	0.67280465
-0.7791323	-0.77890956	0.7018012	-0.7754809	-0.7855558	-0.7532709	0.81556576	0.7049493	0.7218396	-0.77018064	0.7336834	-0.8156877	-0.69722474	0.7614777	0.76883286	0.6881391
-0.43192682	-0.38245875	0.39456967	-0.45288822	-0.42073938	-0.41792193	0.46856573	0.3417987	0.42171597	-0.36567923	0.36737618	-0.4407607	-0.4067326	0.46562755	0.3822624	0.40988415
0.42880794	0.46500063	-0.4817544	0.5013348	0.47601506	0.4924588	-0.4907786	-0.42739013	-0.49282467	0.45576373	-0.445212	0.47428447	0.4866469	-0.44610167	-0.5144249	-0.38560128
0.9153815	0.9048511	-0.877745	0.9183706	0.9455378	0.9025783	-0.94794464	-0.8604079	-0.8898206	0.913414	-0.920365	0.9191354	0.95310885	-0.982397	-0.89761996	-0.9201165
0.40891728	0.365101	-0.39729926	0.37821528	0.3582318	0.3364635	-0.43041006	-0.37594426	-0.41218838	0.4296627	-0.42246673	0.3395818	0.41528994	-0.355128	-0.39882407	-0.33986565
0.5633031	0.586891	-0.5355017	0.5448231	0.5437491	0.5087593	-0.52081543	-0.5175475	-0.510148	0.5654108	-0.5102442	0.5407166	0.55336314	-0.5592988	-0.5069901	-0.4734987
-0.1684962	-0.16504264	0.1388098	-0.14341386	-0.17156354	-0.14413549	0.1047016	0.14550278	0.119148806	-0.19796938	0.1448725	-0.1996129	-0.18632232	0.13882451	0.12959707	0.17120214
-0.20545901	-0.24384625	0.19713578	-0.24944314	-0.27207518	-0.2606047	0.24172138	0.19291389	0.25078955	-0.27249244	0.24568732	-0.2109474	-0.24074134	0.26518583	0.28158042	0.25349343
-0.04778908	-0.05748543	0.009310691	-0.010626811	-0.055572387	-0.0073109185	-0.023991123	0.05671105	-0.032935236	-0.015876897	0.052924987	-0.042714275	-0.061781947	-0.023980333	-0.016003577	0.004742856
-0.026373412	-0.030560786	-0.051244073	-0.026892658	-0.032149684	-0.02359872	0.03898081	0.03549668	-0.0263039	0.026475608	0.031822797	-0.007602116	0.033893466	-0.044226322	0.026492381	-0.0027509388
0.02914757	0.002898644	0.0360974	0.034250665	0.017851299	0.03585763	-0.03046726	-0.06253711	-0.011237002	-0.037712544	0.018341605	0.01667623	0.01150696	-0.05288017	0.031892415	0.02288717
0.4645034	0.43432716	-0.497036	0.5043573	0.4621815	0.49839544	-0.5066228	-0.4094357	-0.42841202	0.53127587	-0.45679092	0.51431334	0.43385068	-0.47817805	-0.49171346	-0.49357933
-0.18418641	-0.18109743	0.16161917	-0.16861911	-0.104675904	-0.12066579	0.10263173	0.16223872	0.13130698	-0.16607475	0.120361194	-0.10450677	-0.1878136	0.19991513	0.19223787	0.18411526
-0.3421118	-0.36544365	0.3789386	-0.40232658	-0.3704805	-0.3801362	0.376086	0.3326054	0.37547752	-0.37842134	0.4033655	-0.402327	-0.33515093	0.35280675	0.41378018	0.32158226
0.10909752	0.081350185	-0.11615457	0.07896432	0.10230144	0.03802338	-0.029571502	-0.051334683	-0.05536345	0.078502774	-0.05514252	0.020128254	0.09340613	-0.013505868	-0.075156376	-0.04976132
0.32132837	0.3349914	-0.35711455	0.37631518	0.40007558	0.3340469	-0.42051038	-0.30571347	-0.3450739	0.38675517	-0.37163708	0.33375326	0.35097337	-0.44166937	-0.3706628	-0.30503225
-2.029536	-2.0881906	2.0473106	-2.1119134	-2.1553037	-2.0248902	2.1589592	1.980989	2.0463138	-2.0698051	2.1750202	-2.098395	-1.9855698	2.198433	2.146	1.953381
-0.13470547	-0.08971049	0.13502468	-0.14065659	-0.09041774	-0.12587976	0.14981325	0.16551054	0.1644493	-0.10207619	0.11716987	-0.12386831	-0.14051147	0.11898463	0.1632887	0.083091356
0.27586257	0.26725012	-0.2878913	0.30018404	0.34790942	0.28160897	-0.26221138	-0.24914815	-0.3373599	0.34036583	-0.31945238	0.30460447	0.33385473	-0.2867626	-0.30985522	-0.3044005
-0.24910513	-0.2778466	0.24543113	-0.35116506	-0.26200926	-0.2865857	0.27015594	0.22311872	0.2890248	-0.26405084	0.32093912	-0.26957148	-0.27969268	0.28788832	0.25705352	0.24157016
-0.1558153	-0.11369503	0.12525482	-0.17375426	-0.18307416	-0.13506879	0.11045727	0.1149773	0.12031886	-0.20485811	0.12625922	-0.15797056	-0.14008798	0.121907935	0.112095535	0.104006924
0.08465001	0.017620081	-0.09826205	0.04301235	0.090762176	0.0063154614	-0.058763307	-0.050997518	-0.022341792	0.035913523	-0.039647594	0.082734264	0.070141695	-0.03349325	-0.10537516	-0.027965833
-0.3589585	-0.35965896	0.37119567	-0.36475256	-0.38869467	-0.31600165	0.4220427	0.3522403	0.38698635	-0.32968724	0.41213813	-0.38594484	-0.3214369	0.3666496	0.38117197	0.30694243
0.43363455	0.39565754	-0.37439275	0.4175582	0.4187117	0.43355575	-0.4869906	-0.4058033	-0.41987282	0.4496908	-0.42067543	0.4195607	0.44266215	-0.49404073	-0.4068427	-0.43434235
0.27227092	0.3571537	-0.341217	0.35191938	0.3125681	0.3282418	-0.36206248	-0.2799423	-0.32423913	0.34993476	-0.38087052	0.33506462	0.3005624	-0.36317822	-0.33703482	-0.3666593
2.3322222	2.3268256	-2.289519	2.4240572	2.4801655	2.3214564	-2.4410863	-2.1639986	-2.350173	2.4583952	-2.465274	2.4076872	2.3675473	-2.4349077	-2.428932	-2.3071654
-0.78594726	-0.80134505	0.79535097	-0.838275	-0.7933036	-0.78725386	0.8077786	0.7626155	0.8229635	-0.8474862	0.8765859	-0.869005	-0.7822915	0.8030743	0.87656283	0.7767105
0.71655923	0.7503968	-0.7538538	0.7843401	0.82072085	0.78584474	-0.81273454	-0.7453152	-0.780227	0.81702757	-0.7504497	0.81238586	0.74290216	-0.7599061	-0.74529064	-0.77475995
-0.2107175	-0.2591689	0.23120047	-0.22018926	-0.21914797	-0.27914244	0.30385813	0.23266144	0.19691156	-0.23328929	0.3031185	-0.25467256	-0.21563211	0.22518308	0.20930858	0.18586624
-0.02196597	-0.05911282	0.006170931	-0.04282642	-0.007405091	-0.06500992	0.012904044	0.07527349	0.014065968	-0.044902723	0.032329127	-0.015875287	-0.01380899	0.058694564	0.033914406	0.076698095
0.22730869	0.25997162	-0.25558183	0.26052317	0.21167271	0.23550452	-0.23276293	-0.20881583	-0.26773924	0.17385277	-0.28115457	0.28636613	0.18089029	-0.2709022	-0.22700071	-0.19252715
0.3629425	0.3246084	-0.31687075	0.35464326	0.39936963	0.302302	-0.3358262	-0.3012863	-0.33380997	0.39433873	-0.32715526	0.3914114	0.3542045	-0.39892596	-0.33203685	-0.34724706
-0.30635244	-0.2508412	0.2972472	-0.26504228	-0.28849545	-0.28604272	0.2521416	0.2718836	0.23382218	-0.30630168	0.3101694	-0.3313792	-0.23576508	0.26438394	0.2935368	0.25774124
0.07837337	0.14513656	-0.11974588	0.10130681	0.13775925	0.10092112	-0.081856474	-0.12298171	-0.16841929	0.10578522	-0.12899534	0.07039077	0.10145681	-0.076613314	-0.13595909	-0.09676931
-0.118336685	-0.14614016	0.109982714	-0.15090257	-0.17532021	-0.15043111	0.20947638	0.15292355	0.104742326	-0.14568922	0.19236435	-0.16192241	-0.1530812	0.20528556	0.17481963	0.09259115
-0.4532379	-0.4918681	0.5068604	-0.47876057	-0.4612234	-0.45137247	0.5151959	0.47016943	0.4853717	-0.54507357	0.5175576	-0.5203388	-0.48769248	0.53096104	0.51309186	0.48503602
0.19618651	0.17652604	-0.16990282	0.13793132	0.16655207	0.15933064	-0.22489794	-0.18863526	-0.2164517	0.12822534	-0.19556217	0.13473946	0.12548362	-0.19092213	-0.1983114	-0.12388731
0.6139656	0.6270902	-0.57664657	0.55249804	0.618631	0.5961278	-0.60272515	-0.5131323	-0.57709175	0.62288296	-0.57850575	0.58581054	0.570612	-0.6462738	-0.65212196	-0.57070225
0.15127768	0.13668019	-0.16172057	0.07593753	0.14105944	0.16623124	-0.15871184	-0.13325156	-0.12900151	0.1739474	-0.14107579	0.09398522	0.16806686	-0.09604552	-0.115671076	-0.14396581
-0.99602747	-1.0121393	0.91845375	-1.0077149	-0.96239865	-1.0104588	0.971495	0.93242115	0.9539249	-0.96683204	0.99979717	-1.0304186	-0.9986769	0.98250395	0.9541938	0.89691395
0.11095008	0.13390292	-0.08584683	0.13687673	0.096187465	0.10204776	-0.10289266	-0.09315179	-0.11288413	0.086442865	-0.1572563	0.070657976	0.13430282	-0.11462144	-0.10269951	-0.08547352
0.054569107	0.018586393	0.01521561	0.02204051	0.026844086	0.0604998	-0.03717816	-0.02060901	-0.07130654	-0.011179591	-0.047373977	0.07348855	0.0053310515	-0.03664361	-0.008381328	-0.007735392
-0.57985383	-0.5228989	0.5768664	-0.5808931	-0.5830546	-0.55326575	0.53455377	0.568124	0.5593679	-0.57151794	0.54259944	-0.5467222	-0.56041235	0.60254294	0.57715994	0.5752674
0.5034115	0.4507247	-0.50099957	0.4626618	0.46060288	0.44475603	-0.4843118	-0.3996597	-0.4452908	0.48467666	-0.48585877	0.52757215	0.4227978	-0.5158632	-0.5195919	-0.43694067
-0.35114884	-0.40949616	0.3970623	-0.34793955	-0.38500735	-0.35168263	0.4394507	0.30212295	0.3788816	-0.39545417	0.42388794	-0.42911234	-0.33891067	0.366064	0.34595963	0.34527615
0.13077863	0.14164989	-0.04881822	0.13193902	0.12444719	0.08019681	-0.08768174	-0.04147014	-0.096496664	0.09146153	-0.13411479	0.07502512	0.10472727	-0.090627424	-0.11547618	-0.04429209
-0.24612437	-0.28247437	0.24213001	-0.3311538	-0.3246958	-0.26507616	0.29703444	0.2569695	0.33557668	-0.30047184	0.2856724	-0.30687252	-0.3199915	0.31590113	0.31697652	0.2589707
-0.4131012	-0.411344	0.41376272	-0.36914745	-0.3912662	-0.3552766	0.43575114	0.40148935	0.38679996	-0.3866768	0.34720638	-0.42309925	-0.32056323	0.38204145	0.40397644	0.36728525
0.50806797	0.44632694	-0.49123672	0.49410123	0.49630374	0.4717996	-0.53111273	-0.41475672	-0.49242246	0.5473562	-0.5364821	0.52892214	0.47483203	-0.5027845	-0.47882318	-0.44108725
0.38610962	0.4073323	-0.4126491	0.39690074	0.4349885	0.40148306	-0.403938	-0.43196177	-0.39642957	0.40139005	-0.49046344	0.4843111	0.46549353	-0.48182485	-0.48102313	-0.3986907
0.16770817	0.1453319	-0.11592594	0.16483304	0.13607767	0.10620158	-0.1996417	-0.13208853	-0.123801626	0.13092601	-0.12508638	0.21936207	0.15017363	-0.18614672	-0.21090323	-0.16443853
-0.1063904	-0.098421976	0.07436597	-0.09170713	-0.060920678	-0.12026146	0.02982113	0.08399593	0.07070447	-0.07420689	0.11533489	-0.100938894	-0.08755634	0.07741282	0.059893925	0.06485699
-2.5612707	-2.6592274	2.5477946	-2.650311	-2.6936567	-2.5860236	2.7807155	2.453715	2.5546608	-2.698346	2.7202106	-2.6763482	-2.603649	2.7082574	2.7081256	2.4628346
0.344805	0.37272942	-0.3206933	0.34303463	0.42119431	0.35585642	-0.43722814	-0.31741536	-0.34588364	0.36967117	-0.40132624	0.37780577	0.3743185	-0.3475237	-0.34890118	-0.36906493
-0.45190737	-0.4464644	0.45852238	-0.41439974	-0.40622777	-0.41045532	0.45950788	0.41419756	0.39681947	-0.44937745	0.41717964	-0.43021592	-0.37101087	0.492021	0.39820164	0.44190615
-0.14820659	-0.13588224	0.20690075	-0.21630295	-0.22556044	-0.15016168	0.14370073	0.1922742	0.20871891	-0.13948515	0.16557321	-0.2119673	-0.2024794	0.15442196	0.22548163	0.15537283
-0.22620189	-0.31297392	0.28559148	-0.3116134	-0.3139717	-0.25728643	0.24189211	0.22511339	0.29400226	-0.25987643	0.2718363	-0.2443802	-0.2516835	0.28237224	0.23584391	0.28523675
0.57829475	0.5229709	-0.5135497	0.5324418	0.5387386	0.58297014	-0.507163	-0.5651885	-0.4980783	0.5185286	-0.5177141	0.54250574	0.5577928	-0.53840095	-0.53242004	-0.5062521
-0.17233965	-0.23970519	0.21790448	-0.16494104	-0.21981212	-0.24800733	0.19203544	0.2169898	0.2330606	-0.24010119	0.19870833	-0.21189126	-0.19637156	0.17182003	0.180554	0.12822151
1.4266514	1.4354917	-1.4771341	1.5653826	1.5104082	1.4670113	-1.5777287	-1.3989967	-1.4107127	1.50242	-1.5671458	1.5443288	1.4260054	-1.5435543	-1.512851	-1.4098454
